Step;AgentID;Run;Utility;Opinion;Uncertainty
170;17;6;0.9073723782747664;0.4650839772857195;0.04637504166822961
170;18;6;0.9073763371365005;0.46551191988031715;0.0465759175741885
170;19;6;0.7542605958445623;0.5728726440352302;0.014413505452950415
170;20;6;0.7542541235429036;0.5728838382029044;0.014403794024308459
170;21;6;0.7541321872850717;0.5728843865048229;0.01440335019741061
170;22;6;0.7541420004228916;0.5725942524808992;0.014665516359270967
170;23;6;0.7593055737106489;0.684128388800608;0.11062254841055909
170;24;6;0.7542542908795323;0.5726925732126859;0.014585202775646419
170;25;6;0.8619950730013268;0.37401244232539127;0.07657931416767887
170;26;6;0.7542601762523645;0.5727105404226028;0.014567349409182428
170;27;6;0.7541294487507267;0.5726890922771607;0.01458806808793182
170;28;6;0.9074666118531738;0.4656282902320606;0.046468044332659095
170;29;6;0.9074253346987906;0.46581204526417663;0.04625699041206584
172;0;6;0.7542624418619029;0.5726941431587844;0.014583247139076709
172;1;6;0.7541516660990825;0.5728724431289475;0.014413688364878264
172;2;6;0.7541447138561437;0.5726960564398055;0.014570162613746253
172;3;6;0.9071048430417149;0.46514282710899285;0.046529643488278004
172;4;6;0.7630447944927651;0.7927562556521968;0.09775400286980852
172;5;6;0.9072297722747183;0.4652144194954381;0.04648560273259389
172;6;6;0.9076838584616038;0.46581104455230865;0.046257683132075005
172;7;6;0.9070616223927069;0.4655176189896821;0.04663278868068022
172;8;6;0.9071701345579811;0.4648418616968136;0.046194535443847905
172;9;6;0.7541233696985422;0.5727021349823188;0.014575358347699748
172;10;6;0.9072562513419011;0.46614796192103125;0.04598308741184852
172;11;6;0.9074216919988465;0.4654352462011611;0.04659764805868932
172;12;6;0.7540268310974604;0.5727413396143054;0.014539125784323502
172;13;6;0.9073886309679817;0.4653509795908725;0.046149531776747
172;14;6;0.8609404364173862;0.3725978008178019;0.07715176173215381
172;15;6;0.9074407592079867;0.4652577188274107;0.04648899900128134
172;16;6;0.8603737155389062;0.3739682395823435;0.0765865979149421
172;17;6;0.9073723782747664;0.4650840908491845;0.04637513792309677
172;18;6;0.9073763371365005;0.46551191988031715;0.0465759175741885
172;19;6;0.7542605958445623;0.5726970727396911;0.014573351544870704
172;20;6;0.7542541235429036;0.5728838382029044;0.014403794024308459
172;21;6;0.7541321872850717;0.572884153692672;0.014403569803576767
172;22;6;0.7541420004228916;0.5727182827596037;0.014560031910684492
172;23;6;0.7593055737106489;0.684128388800608;0.11062254841055909
172;24;6;0.7542542908795323;0.5726925732126859;0.014585202775646419
172;25;6;0.8619950730013268;0.37206065270655264;0.07690093091167269
172;26;6;0.7542601762523645;0.5725959529677654;0.014664080856957713
172;27;6;0.7541294487507267;0.5728831364603151;0.014402857435158734
172;28;6;0.9074666118531738;0.4656282902320606;0.046468044332659095
172;29;6;0.9074253346987906;0.46542969759107056;0.04652166188453088
174;0;6;0.7542624418619029;0.5727021349258252;0.014575358403465044
174;1;6;0.7541516660990825;0.5728724431289475;0.014413688364878264
174;2;6;0.7541447138561437;0.5728828796031012;0.014403087141900901
174;3;6;0.9071048430417149;0.4652153373600701;0.04648606009172473
174;4;6;0.7630447944927651;0.7927562556521968;0.09775400286980852
174;5;6;0.9072297722747183;0.4651441410140257;0.04652992054793591
174;6;6;0.9076838584616038;0.4656299448925384;0.04646613971905434
174;7;6;0.9070616223927069;0.4658100769722931;0.046258352917313575
174;8;6;0.9071701345579811;0.46541780800473126;0.046587240003514364
174;9;6;0.7541233696985422;0.5726941518615837;0.014583238548475673
174;10;6;0.9072562513419011;0.4652844545517953;0.04647380549636681
174;11;6;0.9074216919988465;0.4648443058038873;0.04619619583502129
174;12;6;0.7540268310974604;0.5727413396143054;0.014539125784323502
174;13;6;0.9073886309679817;0.4653509795908725;0.046149531776747
174;14;6;0.8609404364173862;0.37395383001155724;0.07659254036800214
174;15;6;0.9074407592079867;0.4661405211751718;0.04598731587437891
174;16;6;0.8603737155389062;0.3726321827262798;0.07713758276178231
174;17;6;0.9073723782747664;0.46550614571509435;0.04657320776537605
174;18;6;0.9073763371365005;0.46508618546972114;0.04637612092600192
174;19;6;0.7542605958445623;0.5726970727396911;0.014573351544870704
174;20;6;0.7542541235429036;0.5728838382029044;0.014403794024308459
174;21;6;0.7541321872850717;0.572884153692672;0.014403569803576767
174;22;6;0.7541420004228916;0.5727182827596037;0.014560031910684492
174;23;6;0.7593055737106489;0.684128388800608;0.11062254841055909
174;24;6;0.7542542908795323;0.5726925732126859;0.014585202775646419
174;25;6;0.8619950730013268;0.37206065270655264;0.07690093091167269
174;26;6;0.7542601762523645;0.5725959529677654;0.014664080856957713
174;27;6;0.7541294487507267;0.5727006067246632;0.014566093305764213
174;28;6;0.9074666118531738;0.4655219205954407;0.04662624144736228
174;29;6;0.9074253346987906;0.4654349874493851;0.04651800010053762
176;0;6;0.7542624418619029;0.5728721098550724;0.014413990297246448
176;1;6;0.7541516660990825;0.5727044318042988;0.014562700770648163
176;2;6;0.7541447138561437;0.5728828796031012;0.014403087141900901
176;3;6;0.9071048430417149;0.4655059988606771;0.046573229669299554
176;4;6;0.7630447944927651;0.7927562556521968;0.09775400286980852
176;5;6;0.9072297722747183;0.4651441410140257;0.04652992054793591
176;6;6;0.9076838584616038;0.465522662447073;0.04662514195649141
176;7;6;0.9070616223927069;0.4648494171666297;0.04619907481153964
176;8;6;0.9071701345579811;0.46521577853318613;0.04648628055754603
176;9;6;0.7541233696985422;0.5728837033300007;0.014403921616418378
176;10;6;0.9072562513419011;0.46542846009947214;0.046508239450885655
176;11;6;0.9074216919988465;0.46527765673393295;0.04646951799146394
176;12;6;0.7540268310974604;0.5727413396143054;0.014539125784323502
176;13;6;0.9073886309679817;0.46511836717997035;0.046364199105493276
176;14;6;0.8609404364173862;0.37395383001155724;0.07659254036800214
176;15;6;0.9074407592079867;0.4653672625754438;0.046146186343032046
176;16;6;0.8603737155389062;0.3726203828390078;0.077132696815187
176;17;6;0.9073723782747664;0.465416686608002;0.04658655094888614
176;18;6;0.9073763371365005;0.4661148432007587;0.04599505128304996
176;19;6;0.7542605958445623;0.5726970727396911;0.014573351544870704
176;20;6;0.7542541235429036;0.5727021249396105;0.014576147006750067
176;21;6;0.7541321872850717;0.5728838959336828;0.014403814178406964
176;22;6;0.7541420004228916;0.5725974728520943;0.014662804776831611
176;23;6;0.7593055737106489;0.684128388800608;0.11062254841055909
176;24;6;0.7542542908795323;0.5726989532015248;0.014578696449407832
176;25;6;0.8619950730013268;0.37206555704325056;0.07690296163676684
176;26;6;0.7542601762523645;0.5727058903991212;0.014571778456958949
176;27;6;0.7541294487507267;0.5727182822321347;0.014560032411286405
176;28;6;0.9074666118531738;0.4656299448925384;0.04646613971905434
176;29;6;0.9074253346987906;0.4658091408989272;0.046259000892791155
178;0;6;0.7542624418619029;0.5727080747694229;0.014559469894181633
178;1;6;0.7541516660990825;0.5728718892051111;0.014414185987499604
178;2;6;0.7541447138561437;0.5728828796031012;0.014403087141900901
178;3;6;0.9071048430417149;0.4656232351937648;0.04646480937464387
178;4;6;0.7630447944927651;0.7927562556521968;0.09775400286980852
178;5;6;0.9072297722747183;0.4651441410140257;0.04652992054793591
178;6;6;0.9076838584616038;0.46527812798992796;0.04646981732622452
178;7;6;0.9070616223927069;0.4654321248347419;0.04650483813985692
178;8;6;0.9071701345579811;0.4657871278091324;0.04625827636938861
178;9;6;0.7541233696985422;0.5728837033300007;0.014403921616418378
178;10;6;0.9072562513419011;0.46521665111744803;0.04648637064990838
178;11;6;0.9074216919988465;0.46552055721895175;0.046623804747071604
178;12;6;0.7540268310974604;0.5727413396143054;0.014539125784323502
178;13;6;0.9073886309679817;0.46611433194904595;0.04599553062583706
178;14;6;0.8609404364173862;0.3726527731423729;0.07711957606203748
178;15;6;0.9074407592079867;0.4653672625754438;0.046146186343032046
178;16;6;0.8603737155389062;0.37394001911992647;0.07659813492195922
178;17;6;0.9073723782747664;0.465416686608002;0.04658655094888614
178;18;6;0.9073763371365005;0.4655167081918649;0.046555854689810494
178;19;6;0.7542605958445623;0.5726970727396911;0.014573351544870704
178;20;6;0.7542541235429036;0.5727058903991212;0.014571778456958949
178;21;6;0.7541321872850717;0.5727219420792522;0.014556580211065342
178;22;6;0.7541420004228916;0.5725974728520943;0.014662804776831611
178;23;6;0.7593055737106489;0.684128388800608;0.11062254841055909
178;24;6;0.7542542908795323;0.5727035604396006;0.01457433884600682
178;25;6;0.8619950730013268;0.37206555704325056;0.07690296163676684
178;26;6;0.7542601762523645;0.5727021271966675;0.014576144388194249
178;27;6;0.7541294487507267;0.5728836589421917;0.014404038025501477
178;28;6;0.9074666118531738;0.4651243594419773;0.046365896354803655
178;29;6;0.9074253346987906;0.46486810925437166;0.046200241963638825
180;0;6;0.7542624418619029;0.5727153915486575;0.01455298553915942
180;1;6;0.7541516660990825;0.5728834667293355;0.0144041311381709
180;2;6;0.7541447138561437;0.5728836588392955;0.014404037899956179
180;3;6;0.9071048430417149;0.4656232351937648;0.04646480937464387
180;4;6;0.7630447944927651;0.7927562556521968;0.09775400286980852
180;5;6;0.9072297722747183;0.4654220844826442;0.04658172973704084
180;6;6;0.9076838584616038;0.46486935566373566;0.046201061441450676
180;7;6;0.9070616223927069;0.4651567442783242;0.04652460046027578
180;8;6;0.9071701345579811;0.46543671698648903;0.046501648732593576
180;9;6;0.7541233696985422;0.5728716973589916;0.014414356464845679
180;10;6;0.9072562513419011;0.46521665111744803;0.04648637064990838
180;11;6;0.9074216919988465;0.46555171716944205;0.046590834346817434
180;12;6;0.7540268310974604;0.5727413396143054;0.014539125784323502
180;13;6;0.9073886309679817;0.46611433194904595;0.04599553062583706
180;14;6;0.8609404364173862;0.3726527731423729;0.07711957606203748
180;15;6;0.9074407592079867;0.4653672625754438;0.046146186343032046
180;16;6;0.8603737155389062;0.37394001911992647;0.07659813492195922
180;17;6;0.9073723782747664;0.4657808374840089;0.0462613028404642
180;18;6;0.9073763371365005;0.4655167081918649;0.046555854689810494
180;19;6;0.7542605958445623;0.5726970727396911;0.014573351544870704
180;20;6;0.7542541235429036;0.5727219411381621;0.014556581102119642
180;21;6;0.7541321872850717;0.5727059248227723;0.014571745863541386
180;22;6;0.7541420004228916;0.5725974728520943;0.014662804776831611
180;23;6;0.7593055737106489;0.684128388800608;0.11062254841055909
180;24;6;0.7542542908795323;0.5727035604396006;0.01457433884600682
180;25;6;0.8619950730013268;0.37206555704325056;0.07690296163676684
180;26;6;0.7542601762523645;0.5727021271966675;0.014576144388194249
180;27;6;0.7541294487507267;0.5728828796031012;0.014403087141900901
180;28;6;0.9074666118531738;0.4651243594419773;0.046365896354803655
180;29;6;0.9074253346987906;0.46527213170397624;0.04646587494306145
182;0;6;0.7542624418619029;0.5727035951078355;0.014574276275248977
182;1;6;0.7541516660990825;0.5728834667293355;0.0144041311381709
182;2;6;0.7541447138561437;0.5728836588392955;0.014404037899956179
182;3;6;0.9071048430417149;0.4657805173564164;0.04625654189132635
182;4;6;0.7630447944927651;0.7927562556521968;0.09775400286980852
182;5;6;0.9072297722747183;0.4661112667971074;0.045997838932151855
182;6;6;0.9076838584616038;0.465212401027993;0.04648270642563893
182;7;6;0.9070616223927069;0.4651567442783242;0.04652460046027578
182;8;6;0.9071701345579811;0.46553603814107497;0.04658188099312564
182;9;6;0.7541233696985422;0.5727436270825608;0.014536936379633818
182;10;6;0.9072562513419011;0.46542080890759085;0.04658084086538335
182;11;6;0.9074216919988465;0.4648741413594166;0.04620391139865248
182;12;6;0.7540268310974604;0.572871646819482;0.014414404837730857
182;13;6;0.9073886309679817;0.4655205422290542;0.046551629581469266
182;14;6;0.8609404364173862;0.3739271496264638;0.07660334813175783
182;15;6;0.9074407592079867;0.46545393828456405;0.04648878643745991
182;16;6;0.8603737155389062;0.3726829629506643;0.07710734669148306
182;17;6;0.9073723782747664;0.46536993744242366;0.04614693087881369
182;18;6;0.9073763371365005;0.46562319969985677;0.04646483971018311
182;19;6;0.7542605958445623;0.5726970727396911;0.014573351544870704
182;20;6;0.7542541235429036;0.5726008609653968;0.014659933335154618
182;21;6;0.7541321872850717;0.5727217889839489;0.014556710978691025
182;22;6;0.7541420004228916;0.5727021293557942;0.014576141863152394
182;23;6;0.7593055737106489;0.684128388800608;0.11062254841055909
182;24;6;0.7542542908795323;0.5727153915486575;0.01455298553915942
182;25;6;0.8619950730013268;0.37206555704325056;0.07690296163676684
182;26;6;0.7542601762523645;0.5727057953728514;0.0145718545528446
182;27;6;0.7541294487507267;0.5728828796031012;0.014403087141900901
182;28;6;0.9074666118531738;0.4651243594419773;0.046365896354803655
182;29;6;0.9074253346987906;0.46527213170397624;0.04646587494306145
184;0;6;0.7542624418619029;0.5727035951078355;0.014574276275248977
184;1;6;0.7541516660990825;0.5727100066938807;0.014567879026584785
184;2;6;0.7541447138561437;0.5727462561716256;0.014534441217480664
184;3;6;0.9071048430417149;0.4656332317414709;0.046455240679096135
184;4;6;0.7630447944927651;0.7927562556521968;0.09775400286980852
184;5;6;0.9072297722747183;0.4652143178330534;0.04648315692724412
184;6;6;0.9076838584616038;0.46555059242400393;0.04656219065171563
184;7;6;0.9070616223927069;0.4652719909970218;0.046465946554752474
184;8;6;0.9071701345579811;0.4657805173564164;0.04625654189132635
184;9;6;0.7541233696985422;0.5727190562375621;0.014549741708947276
184;10;6;0.9072562513419011;0.4654935244929319;0.04653708458011615
184;11;6;0.9074216919988465;0.46545393828456405;0.04648878643745991
184;12;6;0.7540268310974604;0.572871646819482;0.014414404837730857
184;13;6;0.9073886309679817;0.46542099095405404;0.04658073131972079
184;14;6;0.8609404364173862;0.3739271496264638;0.07660334813175783
184;15;6;0.9074407592079867;0.4648822684472258;0.04620828279573866
184;16;6;0.8603737155389062;0.3726829629506643;0.07710734669148306
184;17;6;0.9073723782747664;0.46536993744242366;0.04614693087881369
184;18;6;0.9073763371365005;0.4661110432697089;0.04599805281149258
184;19;6;0.7542605958445623;0.5726970727396911;0.014573351544870704
184;20;6;0.7542541235429036;0.5726008609653968;0.014659933335154618
184;21;6;0.7541321872850717;0.5727217889839489;0.014556710978691025
184;22;6;0.7541420004228916;0.5727021293557942;0.014576141863152394
184;23;6;0.7593055737106489;0.684128388800608;0.11062254841055909
184;24;6;0.7542542908795323;0.5728833639357442;0.014404303367707084
184;25;6;0.8619950730013268;0.37206555704325056;0.07690296163676684
184;26;6;0.7542601762523645;0.5728833440239604;0.014404246973187497
184;27;6;0.7541294487507267;0.5728828796031012;0.014403087141900901
184;28;6;0.9074666118531738;0.4651243594419773;0.046365896354803655
184;29;6;0.9074253346987906;0.46515717610243557;0.04652438068681137
186;0;6;0.7542624418619029;0.5726122941372161;0.014649669118511614
186;1;6;0.7541516660990825;0.5726971664501159;0.014573253445135357
186;2;6;0.7541447138561437;0.5727101800978298;0.014567719072607245
186;3;6;0.9071048430417149;0.46536544395724855;0.04614749980151909
186;4;6;0.7630447944927651;0.7927562556521968;0.09775400286980852
186;5;6;0.9072297722747183;0.46542309046810193;0.04657962637507601
186;6;6;0.9076838584616038;0.46562933126364436;0.0464513826839204
186;7;6;0.9070616223927069;0.4652719909970218;0.046465946554752474
186;8;6;0.9071701345579811;0.4657805173564164;0.04625654189132635
186;9;6;0.7541233696985422;0.5728831486958589;0.014404493889102242
186;10;6;0.9072562513419011;0.46555028392849945;0.046562234587000824
186;11;6;0.9074216919988465;0.46545393828456405;0.04648878643745991
186;12;6;0.7540268310974604;0.572871646819482;0.014414404837730857
186;13;6;0.9073886309679817;0.46549347946944586;0.04653711167280185
186;14;6;0.8609404364173862;0.3739271496264638;0.07660334813175783
186;15;6;0.9074407592079867;0.4652099823146743;0.046479567937473515
186;16;6;0.8603737155389062;0.3726829629506643;0.07710734669148306
186;17;6;0.9073723782747664;0.4648884678439184;0.046207890017627776
186;18;6;0.9073763371365005;0.4661110432697089;0.04599805281149258
186;19;6;0.7542605958445623;0.5727226126114141;0.014546615408933799
186;20;6;0.7542541235429036;0.5728828185113926;0.014404722634975178
186;21;6;0.7541321872850717;0.5727217889839489;0.014556710978691025
186;22;6;0.7541420004228916;0.5727021293557942;0.014576141863152394
